Time,Open,Close,High,Low,Volume
2025-05-08 14:41:00,2.2132,2.2136,2.2143,2.2131,1991.0
2025-05-08 14:42:00,2.2136,2.2135,2.2138,2.2126,3821.0
2025-05-08 14:43:00,2.2133,2.2111,2.2144,2.2109,16470.0
2025-05-08 14:44:00,2.2113,2.2135,2.2135,2.2102,13292.0
2025-05-08 14:45:00,2.2132,2.2129,2.2143,2.2122,26429.0
2025-05-08 14:46:00,2.213,2.2143,2.2149,2.2109,15759.0
2025-05-08 14:47:00,2.2143,2.2154,2.2179,2.2141,12673.0
2025-05-08 14:48:00,2.2154,2.2171,2.2173,2.2152,41411.0
2025-05-08 14:49:00,2.2166,2.2229,2.223,2.2165,68035.0
2025-05-08 14:50:00,2.2229,2.2268,2.2271,2.2218,95755.0
2025-05-08 14:51:00,2.2271,2.2346,2.2346,2.226,287053.0
2025-05-08 14:52:00,2.2342,2.2381,2.2394,2.2336,271517.0
2025-05-08 14:53:00,2.2382,2.2303,2.2387,2.2296,67381.0
2025-05-08 14:54:00,2.2302,2.2259,2.2304,2.2253,139106.0
2025-05-08 14:55:00,2.2257,2.2197,2.2265,2.219,123253.0
2025-05-08 14:56:00,2.2198,2.222,2.2248,2.2193,17354.0
2025-05-08 14:57:00,2.222,2.2269,2.2282,2.2211,8735.0
2025-05-08 14:58:00,2.2267,2.225,2.227,2.2244,18729.0
2025-05-08 14:59:00,2.2243,2.2216,2.2283,2.2214,58160.0
2025-05-08 15:00:00,2.2216,2.2255,2.227,2.2214,34673.0
2025-05-08 15:01:00,2.2255,2.2295,2.2303,2.2242,18369.0
2025-05-08 15:02:00,2.2295,2.2267,2.2307,2.2267,65688.0
2025-05-08 15:03:00,2.2275,2.2256,2.2283,2.2234,32662.0
2025-05-08 15:04:00,2.2254,2.2248,2.2272,2.2236,27235.0
2025-05-08 15:05:00,2.2247,2.2292,2.2303,2.2246,14487.0
2025-05-08 15:06:00,2.2292,2.2302,2.2316,2.2281,14884.0
2025-05-08 15:07:00,2.2304,2.2325,2.233,2.2304,112316.0
2025-05-08 15:08:00,2.2325,2.232,2.2335,2.232,50703.0
2025-05-08 15:09:00,2.2318,2.2351,2.2355,2.2311,36304.0
2025-05-08 15:10:00,2.2351,2.2337,2.2356,2.2326,97849.0
2025-05-08 15:11:00,2.2337,2.2322,2.235,2.232,88725.0
2025-05-08 15:12:00,2.2323,2.2322,2.2333,2.2312,81126.0
2025-05-08 15:13:00,2.2322,2.2338,2.234,2.2303,60171.0
2025-05-08 15:14:00,2.2336,2.2358,2.236,2.2336,25338.0
2025-05-08 15:15:00,2.2357,2.2338,2.2366,2.2338,42252.0
2025-05-08 15:16:00,2.2334,2.2325,2.2337,2.2314,11809.0
2025-05-08 15:17:00,2.2315,2.2329,2.2337,2.2313,19019.0
2025-05-08 15:18:00,2.2329,2.2341,2.2346,2.2325,31050.0
2025-05-08 15:19:00,2.2341,2.2341,2.2343,2.2335,6403.0
2025-05-08 15:20:00,2.2341,2.2372,2.2374,2.2341,20293.0
2025-05-08 15:21:00,2.2373,2.2328,2.2442,2.2328,347879.0
2025-05-08 15:22:00,2.2328,2.2378,2.2378,2.2321,101059.0
2025-05-08 15:23:00,2.2378,2.238,2.2381,2.2352,75070.0
2025-05-08 15:24:00,2.2373,2.2446,2.2488,2.2371,167782.0
2025-05-08 15:25:00,2.2445,2.2451,2.2469,2.2435,117844.0
2025-05-08 15:26:00,2.2451,2.2515,2.252,2.2449,122736.0
2025-05-08 15:27:00,2.2513,2.2551,2.2551,2.25,121836.0
2025-05-08 15:28:00,2.2549,2.2652,2.2657,2.2549,226090.0
2025-05-08 15:29:00,2.2654,2.2525,2.2657,2.2521,149857.0
2025-05-08 15:30:00,2.2528,2.2496,2.2528,2.2448,226231.0
2025-05-08 15:31:00,2.2496,2.2466,2.2498,2.2431,133120.0
2025-05-08 15:32:00,2.2465,2.2518,2.2558,2.2464,52131.0
2025-05-08 15:33:00,2.2518,2.2523,2.2549,2.2505,43155.0
2025-05-08 15:34:00,2.2531,2.2506,2.2532,2.2497,42171.0
2025-05-08 15:35:00,2.2507,2.2514,2.2535,2.2506,22462.0
2025-05-08 15:36:00,2.2516,2.2467,2.2516,2.2466,31910.0
2025-05-08 15:37:00,2.2466,2.2501,2.2509,2.2458,19482.0
2025-05-08 15:38:00,2.2502,2.2502,2.2537,2.249,60884.0
2025-05-08 15:39:00,2.2502,2.2571,2.2571,2.25,162061.0
2025-05-08 15:40:00,2.2571,2.2599,2.2612,2.257,100207.0
2025-05-08 15:41:00,2.2601,2.2667,2.2676,2.2599,426707.0
2025-05-08 15:42:00,2.2667,2.2706,2.2743,2.2653,219459.0
2025-05-08 15:43:00,2.27,2.2715,2.2723,2.2663,167206.0
2025-05-08 15:44:00,2.2713,2.2655,2.2713,2.262,77566.0
2025-05-08 15:45:00,2.266,2.261,2.2673,2.2586,166787.0
2025-05-08 15:46:00,2.2612,2.2663,2.2683,2.2595,42614.0
2025-05-08 15:47:00,2.2661,2.2642,2.2663,2.2626,34633.0
2025-05-08 15:48:00,2.2641,2.2698,2.2706,2.2635,65174.0
2025-05-08 15:49:00,2.2709,2.268,2.2733,2.2672,51605.0
2025-05-08 15:50:00,2.2682,2.2696,2.2721,2.2672,38714.0
2025-05-08 15:51:00,2.2692,2.2638,2.2694,2.261,53502.0
2025-05-08 15:52:00,2.264,2.2483,2.264,2.247,168283.0
2025-05-08 15:53:00,2.2481,2.2512,2.2512,2.2425,103427.0
2025-05-08 15:54:00,2.2513,2.2459,2.2513,2.2457,121566.0
2025-05-08 15:55:00,2.2459,2.2459,2.2472,2.2413,92665.0
2025-05-08 15:56:00,2.2457,2.2464,2.2482,2.2435,34702.0
2025-05-08 15:57:00,2.2464,2.2448,2.2478,2.2448,26764.0
2025-05-08 15:58:00,2.2448,2.2443,2.2474,2.2441,11919.0
2025-05-08 15:59:00,2.2443,2.2427,2.2478,2.2415,68535.0
2025-05-08 16:00:00,2.2427,2.2491,2.251,2.2427,109105.0
2025-05-08 16:01:00,2.2491,2.2459,2.2492,2.2424,48014.0
2025-05-08 16:02:00,2.2451,2.2394,2.2451,2.2393,29781.0
2025-05-08 16:03:00,2.2393,2.2383,2.242,2.2371,105662.0
2025-05-08 16:04:00,2.2382,2.2369,2.241,2.2359,85941.0
2025-05-08 16:05:00,2.2369,2.2381,2.24,2.2367,8385.0
2025-05-08 16:06:00,2.238,2.2432,2.2435,2.238,54135.0
2025-05-08 16:07:00,2.2423,2.2399,2.2434,2.2399,9053.0
2025-05-08 16:08:00,2.24,2.2394,2.2404,2.2385,74530.0
2025-05-08 16:09:00,2.2396,2.2444,2.2444,2.2394,14050.0
2025-05-08 16:10:00,2.2444,2.2441,2.2454,2.2433,38702.0
2025-05-08 16:11:00,2.2443,2.2422,2.2443,2.2422,38118.0
2025-05-08 16:12:00,2.2422,2.2479,2.2489,2.2421,43394.0
2025-05-08 16:13:00,2.2479,2.251,2.252,2.2471,84206.0
2025-05-08 16:14:00,2.2508,2.2498,2.251,2.2483,7639.0
2025-05-08 16:15:00,2.2496,2.2529,2.2532,2.2496,53196.0
2025-05-08 16:16:00,2.253,2.252,2.2541,2.2514,41436.0
2025-05-08 16:17:00,2.2522,2.2515,2.2542,2.2503,100500.0
2025-05-08 16:18:00,2.2516,2.2476,2.2517,2.2475,47983.0
2025-05-08 16:19:00,2.2476,2.2497,2.2512,2.2475,89414.0
2025-05-08 16:20:00,2.2497,2.2509,2.2529,2.2493,27599.0
2025-05-08 16:21:00,2.2514,2.2461,2.2514,2.2454,87966.0
2025-05-08 16:22:00,2.2459,2.2438,2.2482,2.2438,25607.0
2025-05-08 16:23:00,2.2442,2.2478,2.2495,2.2442,24944.0
2025-05-08 16:24:00,2.2478,2.2459,2.2478,2.2448,3268.0
2025-05-08 16:25:00,2.246,2.2432,2.2469,2.2418,56768.0
2025-05-08 16:26:00,2.2431,2.2414,2.2433,2.241,33288.0
2025-05-08 16:27:00,2.2414,2.2414,2.2425,2.2412,23935.0
2025-05-08 16:28:00,2.2415,2.2419,2.2442,2.2413,4034.0
2025-05-08 16:29:00,2.2426,2.2398,2.2427,2.2396,21653.0
2025-05-08 16:30:00,2.2396,2.241,2.2423,2.2387,23455.0
2025-05-08 16:31:00,2.2412,2.238,2.2412,2.2376,19602.0
2025-05-08 16:32:00,2.2382,2.2353,2.2382,2.2349,48663.0
2025-05-08 16:33:00,2.2351,2.2381,2.2397,2.2351,55117.0
2025-05-08 16:34:00,2.2383,2.2403,2.2414,2.2381,37429.0
2025-05-08 16:35:00,2.2403,2.2431,2.2433,2.2403,8553.0
2025-05-08 16:36:00,2.2441,2.243,2.2444,2.2423,9153.0
2025-05-08 16:37:00,2.2432,2.2464,2.2464,2.243,105077.0
2025-05-08 16:38:00,2.2464,2.2466,2.2472,2.2452,6422.0
2025-05-08 16:39:00,2.2466,2.2456,2.2466,2.2456,6645.0
2025-05-08 16:40:00,2.2456,2.2451,2.246,2.2448,4673.0
2025-05-08 16:41:00,2.2451,2.2449,2.2461,2.2444,57062.0
2025-05-08 16:42:00,2.2451,2.2431,2.246,2.2419,23571.0
2025-05-08 16:43:00,2.2422,2.2447,2.2457,2.2422,10836.0
2025-05-08 16:44:00,2.2446,2.2444,2.2453,2.2437,2083.0
2025-05-08 16:45:00,2.2446,2.2441,2.2454,2.242,14850.0
2025-05-08 16:46:00,2.2443,2.244,2.2449,2.2424,8900.0
2025-05-08 16:47:00,2.2441,2.2433,2.2442,2.2423,9449.0
2025-05-08 16:48:00,2.2433,2.2459,2.246,2.2431,2274.0
2025-05-08 16:49:00,2.2459,2.2468,2.2468,2.2451,18420.0
2025-05-08 16:50:00,2.2467,2.248,2.2489,2.2465,46697.0
2025-05-08 16:51:00,2.248,2.2601,2.2606,2.247,53356.0
2025-05-08 16:52:00,2.26,2.254,2.2605,2.2531,37307.0
2025-05-08 16:53:00,2.2541,2.2527,2.2548,2.2525,11995.0
2025-05-08 16:54:00,2.2527,2.2536,2.2541,2.2512,22052.0
2025-05-08 16:55:00,2.2538,2.2526,2.2541,2.2526,3183.0
2025-05-08 16:56:00,2.2528,2.2521,2.2536,2.2511,20708.0
2025-05-08 16:57:00,2.2519,2.2505,2.2521,2.2497,15071.0
2025-05-08 16:58:00,2.2503,2.2502,2.2511,2.25,87981.0
2025-05-08 16:59:00,2.2502,2.2507,2.2509,2.25,5192.0
2025-05-08 17:00:00,2.2509,2.248,2.2518,2.248,97016.0
2025-05-08 17:01:00,2.2481,2.2466,2.25,2.2464,13001.0
2025-05-08 17:02:00,2.247,2.2452,2.2472,2.2447,41701.0
2025-05-08 17:03:00,2.245,2.2432,2.2469,2.2432,14579.0
2025-05-08 17:04:00,2.2432,2.2441,2.2445,2.2431,26645.0
2025-05-08 17:05:00,2.2439,2.2445,2.2445,2.2423,5887.0
2025-05-08 17:06:00,2.2446,2.2467,2.2474,2.2444,116776.0
2025-05-08 17:07:00,2.2465,2.2482,2.2483,2.2461,11731.0
2025-05-08 17:08:00,2.2482,2.2456,2.2482,2.2437,5573.0
2025-05-08 17:09:00,2.2456,2.244,2.2469,2.2438,12955.0
2025-05-08 17:10:00,2.2438,2.2458,2.2458,2.2424,2030.0
2025-05-08 17:11:00,2.2458,2.2428,2.2458,2.2425,1617.0
2025-05-08 17:12:00,2.2427,2.2408,2.2429,2.2401,4517.0
2025-05-08 17:13:00,2.2418,2.2429,2.2431,2.2411,4773.0
2025-05-08 17:14:00,2.2429,2.241,2.2431,2.241,13483.0
2025-05-08 17:15:00,2.2412,2.2431,2.2433,2.2409,12348.0
2025-05-08 17:16:00,2.2432,2.2431,2.2442,2.2428,9482.0
2025-05-08 17:17:00,2.2431,2.2462,2.2463,2.2428,6882.0
2025-05-08 17:18:00,2.2462,2.2449,2.2462,2.2449,9793.0
2025-05-08 17:19:00,2.2449,2.2445,2.2451,2.2443,2466.0
2025-05-08 17:20:00,2.2445,2.2421,2.2452,2.2412,9323.0
2025-05-08 17:21:00,2.2419,2.2417,2.2438,2.2417,56576.0
2025-05-08 17:22:00,2.2419,2.2415,2.2434,2.2413,9443.0
2025-05-08 17:23:00,2.2413,2.243,2.2442,2.2413,3420.0
2025-05-08 17:24:00,2.243,2.2456,2.2463,2.243,6637.0
2025-05-08 17:25:00,2.2455,2.2477,2.2477,2.2453,12499.0
2025-05-08 17:26:00,2.2477,2.2471,2.2485,2.2469,2785.0
2025-05-08 17:27:00,2.2471,2.2458,2.2471,2.2458,4095.0
2025-05-08 17:28:00,2.246,2.2502,2.2504,2.2458,38638.0
2025-05-08 17:29:00,2.25,2.2463,2.2502,2.2452,15703.0
2025-05-08 17:30:00,2.2463,2.2475,2.2476,2.246,4378.0
2025-05-08 17:31:00,2.2476,2.2444,2.2476,2.2434,38183.0
2025-05-08 17:32:00,2.2445,2.2433,2.2464,2.2431,19601.0
2025-05-08 17:33:00,2.2432,2.2411,2.2434,2.2386,45154.0
2025-05-08 17:34:00,2.2411,2.2396,2.2413,2.2391,4794.0
2025-05-08 17:35:00,2.2398,2.2383,2.2398,2.237,7666.0
2025-05-08 17:36:00,2.2382,2.237,2.2393,2.237,14793.0
2025-05-08 17:37:00,2.2372,2.2385,2.2392,2.2369,28134.0
2025-05-08 17:38:00,2.2383,2.2383,2.239,2.2374,6168.0
2025-05-08 17:39:00,2.2382,2.2389,2.2389,2.2381,4003.0
2025-05-08 17:40:00,2.2387,2.2385,2.2389,2.2373,11706.0
2025-05-08 17:41:00,2.2384,2.2351,2.2387,2.2351,12994.0
2025-05-08 17:42:00,2.2351,2.2355,2.2357,2.2325,117816.0
2025-05-08 17:43:00,2.2357,2.2344,2.2357,2.2344,4100.0
2025-05-08 17:44:00,2.2344,2.2348,2.2362,2.2338,10195.0
2025-05-08 17:45:00,2.2348,2.2364,2.2366,2.2348,7571.0
2025-05-08 17:46:00,2.2364,2.233,2.2366,2.2323,7667.0
2025-05-08 17:47:00,2.2332,2.2319,2.2332,2.2314,33264.0
2025-05-08 17:48:00,2.2321,2.2283,2.2321,2.2267,72182.0
2025-05-08 17:49:00,2.2283,2.2299,2.2303,2.2281,43742.0
2025-05-08 17:50:00,2.2293,2.2319,2.2321,2.2293,11102.0
2025-05-08 17:51:00,2.2319,2.2316,2.2335,2.2316,93511.0
2025-05-08 17:52:00,2.2326,2.2323,2.2329,2.2312,19208.0
2025-05-08 17:53:00,2.2323,2.2288,2.233,2.2288,5717.0
2025-05-08 17:54:00,2.229,2.2324,2.2327,2.2288,17434.0
2025-05-08 17:55:00,2.2322,2.2306,2.2333,2.2306,13193.0
2025-05-08 17:56:00,2.2306,2.2294,2.2312,2.2294,12890.0
2025-05-08 17:57:00,2.2296,2.2305,2.2312,2.2296,28846.0
2025-05-08 17:58:00,2.2305,2.231,2.2321,2.2298,67189.0
2025-05-08 17:59:00,2.2308,2.2319,2.2323,2.2308,10523.0
2025-05-08 18:00:00,2.2319,2.2349,2.2349,2.2314,4855.0
2025-05-08 18:01:00,2.2349,2.2345,2.2349,2.2329,6534.0
2025-05-08 18:02:00,2.2345,2.2335,2.2345,2.2318,9641.0
2025-05-08 18:03:00,2.234,2.2333,2.2357,2.2332,8169.0
2025-05-08 18:04:00,2.2332,2.2355,2.2356,2.2312,100128.0
2025-05-08 18:05:00,2.2355,2.2348,2.2358,2.2346,44670.0
2025-05-08 18:06:00,2.2351,2.2359,2.236,2.2349,16276.0
2025-05-08 18:07:00,2.2359,2.2365,2.2366,2.2352,6220.0
2025-05-08 18:08:00,2.2365,2.237,2.2375,2.2363,38203.0
2025-05-08 18:09:00,2.2368,2.2376,2.2379,2.2363,18591.0
2025-05-08 18:10:00,2.2374,2.2376,2.239,2.2374,21414.0
2025-05-08 18:11:00,2.2376,2.2352,2.238,2.235,126430.0
2025-05-08 18:12:00,2.2352,2.2373,2.2373,2.235,6567.0
2025-05-08 18:13:00,2.2373,2.237,2.2384,2.2367,37840.0
2025-05-08 18:14:00,2.2372,2.2371,2.2378,2.2364,33065.0
2025-05-08 18:15:00,2.2371,2.2384,2.2384,2.236,2729.0
2025-05-08 18:16:00,2.2384,2.2394,2.2399,2.2382,13218.0
2025-05-08 18:17:00,2.2394,2.2405,2.2405,2.2391,18001.0
2025-05-08 18:18:00,2.2405,2.2413,2.2414,2.2394,2915.0
2025-05-08 18:19:00,2.2414,2.2407,2.2415,2.2403,260616.0
2025-05-08 18:20:00,2.2415,2.2433,2.2435,2.2412,26466.0
2025-05-08 18:21:00,2.2432,2.243,2.2435,2.2423,72864.0
2025-05-08 18:22:00,2.243,2.2419,2.2435,2.2414,21831.0
2025-05-08 18:23:00,2.2419,2.2406,2.2421,2.2405,5948.0
2025-05-08 18:24:00,2.2406,2.2409,2.2412,2.24,13711.0
2025-05-08 18:25:00,2.2409,2.2407,2.2415,2.2398,3458.0
2025-05-08 18:26:00,2.2409,2.2381,2.2409,2.2379,3838.0
2025-05-08 18:27:00,2.2381,2.2391,2.2394,2.2379,25180.0
2025-05-08 18:28:00,2.2391,2.238,2.2393,2.238,3177.0
2025-05-08 18:29:00,2.238,2.2388,2.2393,2.2374,19599.0
2025-05-08 18:30:00,2.2388,2.2388,2.2397,2.2382,1460.0
2025-05-08 18:31:00,2.2386,2.2424,2.2424,2.2386,7156.0
2025-05-08 18:32:00,2.2424,2.2418,2.2431,2.2408,7861.0
2025-05-08 18:33:00,2.2417,2.2405,2.2418,2.2398,3468.0
2025-05-08 18:34:00,2.2404,2.2403,2.2411,2.2403,15280.0
2025-05-08 18:35:00,2.2403,2.24,2.242,2.24,13489.0
2025-05-08 18:36:00,2.2401,2.2408,2.2419,2.24,9987.0
2025-05-08 18:37:00,2.2409,2.2429,2.2437,2.2407,3960.0
2025-05-08 18:38:00,2.2429,2.2427,2.2437,2.2426,1583.0
2025-05-08 18:39:00,2.2427,2.2442,2.2444,2.2422,5486.0
2025-05-08 18:40:00,2.2442,2.2446,2.2462,2.2442,5542.0
2025-05-08 18:41:00,2.2445,2.2452,2.246,2.2445,15707.0
2025-05-08 18:42:00,2.2452,2.2457,2.2464,2.2452,4812.0
2025-05-08 18:43:00,2.2457,2.245,2.2469,2.2448,13334.0
2025-05-08 18:44:00,2.245,2.2451,2.2458,2.2444,11444.0
2025-05-08 18:45:00,2.2451,2.2471,2.2474,2.2444,8593.0
2025-05-08 18:46:00,2.2473,2.2466,2.2474,2.2466,27102.0
2025-05-08 18:47:00,2.2466,2.2454,2.2467,2.2451,11875.0
2025-05-08 18:48:00,2.2456,2.2474,2.2475,2.2447,96393.0
2025-05-08 18:49:00,2.2475,2.2495,2.2504,2.2474,57656.0
2025-05-08 18:50:00,2.2496,2.2505,2.2513,2.2485,12708.0
2025-05-08 18:51:00,2.2505,2.25,2.2505,2.2482,11732.0
2025-05-08 18:52:00,2.2495,2.2512,2.2514,2.2494,3368.0
2025-05-08 18:53:00,2.2513,2.2522,2.2525,2.2512,5203.0
2025-05-08 18:54:00,2.2521,2.2512,2.2525,2.2509,10838.0
2025-05-08 18:55:00,2.2511,2.2494,2.2512,2.2486,42976.0
2025-05-08 18:56:00,2.2494,2.2467,2.2495,2.246,5840.0
2025-05-08 18:57:00,2.2467,2.2476,2.2481,2.246,10839.0
2025-05-08 18:58:00,2.2482,2.2477,2.2488,2.2475,3490.0
2025-05-08 18:59:00,2.2477,2.2478,2.2496,2.2475,11834.0
2025-05-08 19:00:00,2.2478,2.2468,2.2495,2.2466,2142.0
2025-05-08 19:01:00,2.2468,2.2441,2.2474,2.2441,11723.0
2025-05-08 19:02:00,2.2441,2.2472,2.2474,2.2441,7969.0
2025-05-08 19:03:00,2.2474,2.2465,2.2485,2.2459,8330.0
2025-05-08 19:04:00,2.2464,2.2469,2.2478,2.2456,1204.0
2025-05-08 19:05:00,2.2469,2.2451,2.2471,2.2444,2345.0
2025-05-08 19:06:00,2.2451,2.2442,2.2451,2.2436,2548.0
2025-05-08 19:07:00,2.2443,2.2447,2.2449,2.2437,6612.0
2025-05-08 19:08:00,2.2449,2.2431,2.2449,2.243,6951.0
2025-05-08 19:09:00,2.2432,2.2433,2.2446,2.2429,42030.0
2025-05-08 19:10:00,2.2433,2.2427,2.2434,2.2421,8367.0
2025-05-08 19:11:00,2.2429,2.2429,2.2431,2.2415,8346.0
2025-05-08 19:12:00,2.2429,2.2435,2.2437,2.2429,12802.0
2025-05-08 19:13:00,2.2437,2.2435,2.2437,2.2427,3758.0
2025-05-08 19:14:00,2.244,2.2426,2.244,2.2424,2173.0
2025-05-08 19:15:00,2.2427,2.2415,2.2428,2.2411,11127.0
2025-05-08 19:16:00,2.2414,2.2424,2.2428,2.2414,1696.0
2025-05-08 19:17:00,2.2422,2.2433,2.2434,2.2421,1937.0
2025-05-08 19:18:00,2.2433,2.2436,2.2441,2.2431,1485.0
2025-05-08 19:19:00,2.2436,2.2454,2.2456,2.2432,2103.0
2025-05-08 19:20:00,2.2454,2.249,2.2498,2.2454,38740.0
2025-05-08 19:21:00,2.249,2.2537,2.258,2.2488,120637.0
2025-05-08 19:22:00,2.2537,2.2519,2.2537,2.2506,2267.0
2025-05-08 19:23:00,2.2519,2.2506,2.2519,2.2494,12609.0
2025-05-08 19:24:00,2.2507,2.249,2.2507,2.2489,11929.0
2025-05-08 19:25:00,2.2498,2.2518,2.2518,2.2496,18671.0
2025-05-08 19:26:00,2.2518,2.2517,2.2526,2.2505,1648.0
2025-05-08 19:27:00,2.2518,2.2488,2.2518,2.2482,15427.0
2025-05-08 19:28:00,2.249,2.2499,2.2502,2.2488,3127.0
2025-05-08 19:29:00,2.2501,2.2498,2.2505,2.2496,46305.0
2025-05-08 19:30:00,2.25,2.2504,2.2517,2.2498,18311.0
2025-05-08 19:31:00,2.2503,2.2508,2.252,2.2497,2120.0
2025-05-08 19:32:00,2.2508,2.2518,2.2525,2.2508,59137.0
2025-05-08 19:33:00,2.2519,2.2517,2.252,2.2517,2365.0
2025-05-08 19:34:00,2.2519,2.2511,2.2533,2.2511,4357.0
2025-05-08 19:35:00,2.2511,2.2488,2.2522,2.2488,3029.0
2025-05-08 19:36:00,2.2488,2.2489,2.249,2.246,8390.0
2025-05-08 19:37:00,2.249,2.2489,2.2507,2.2489,1569.0
2025-05-08 19:38:00,2.2498,2.2532,2.2556,2.2496,6602.0
2025-05-08 19:39:00,2.2532,2.251,2.2546,2.251,3684.0
2025-05-08 19:40:00,2.251,2.2496,2.2512,2.249,9534.0
2025-05-08 19:41:00,2.2497,2.2505,2.2514,2.2496,2756.0
2025-05-08 19:42:00,2.2506,2.2509,2.2514,2.2498,3359.0
2025-05-08 19:43:00,2.2507,2.2513,2.2522,2.2505,2860.0
2025-05-08 19:44:00,2.2515,2.2514,2.2516,2.2507,4603.0
2025-05-08 19:45:00,2.2516,2.2535,2.2535,2.2506,1865.0
2025-05-08 19:46:00,2.2535,2.258,2.2582,2.2528,48674.0
2025-05-08 19:47:00,2.2582,2.2598,2.2599,2.258,26201.0
2025-05-08 19:48:00,2.2598,2.2602,2.2604,2.2579,21431.0
2025-05-08 19:49:00,2.2602,2.2622,2.2636,2.2597,25204.0
2025-05-08 19:50:00,2.2624,2.2615,2.2627,2.2605,37491.0
2025-05-08 19:51:00,2.2615,2.2632,2.2638,2.2592,19887.0
2025-05-08 19:52:00,2.263,2.2637,2.2647,2.2612,12843.0
2025-05-08 19:53:00,2.264,2.2643,2.2656,2.2631,71134.0
2025-05-08 19:54:00,2.2645,2.2704,2.271,2.2642,32865.0
2025-05-08 19:55:00,2.2705,2.2658,2.2705,2.2625,125862.0
2025-05-08 19:56:00,2.2656,2.2645,2.2656,2.2634,17082.0
2025-05-08 19:57:00,2.2645,2.2736,2.2736,2.2645,39633.0
2025-05-08 19:58:00,2.2737,2.2707,2.2741,2.2681,58218.0
2025-05-08 19:59:00,2.2706,2.2718,2.2734,2.2706,69907.0
2025-05-08 20:00:00,2.2733,2.2753,2.276,2.2722,81413.0
2025-05-08 20:01:00,2.2755,2.2762,2.2762,2.2742,34349.0
2025-05-08 20:02:00,2.276,2.2749,2.2762,2.2727,60582.0
2025-05-08 20:03:00,2.2749,2.2763,2.277,2.2742,12312.0
2025-05-08 20:04:00,2.2763,2.2735,2.2765,2.2724,40482.0
2025-05-08 20:05:00,2.2737,2.275,2.2756,2.2735,7133.0
2025-05-08 20:06:00,2.275,2.2752,2.2752,2.2711,22552.0
2025-05-08 20:07:00,2.275,2.2744,2.2752,2.2725,15098.0
2025-05-08 20:08:00,2.2743,2.2688,2.2745,2.2676,42578.0
2025-05-08 20:09:00,2.2688,2.2704,2.2727,2.2688,7357.0
2025-05-08 20:10:00,2.2704,2.264,2.271,2.2638,96979.0
2025-05-08 20:11:00,2.264,2.2634,2.2649,2.2632,11266.0
2025-05-08 20:12:00,2.2632,2.2633,2.2642,2.2628,10913.0
2025-05-08 20:13:00,2.2633,2.2616,2.2634,2.2612,58975.0
2025-05-08 20:14:00,2.2618,2.2592,2.2618,2.259,46753.0
2025-05-08 20:15:00,2.2597,2.2621,2.2621,2.2582,7771.0
2025-05-08 20:16:00,2.2619,2.2593,2.2621,2.2583,10210.0
2025-05-08 20:17:00,2.2594,2.2609,2.2621,2.2581,179260.0
2025-05-08 20:18:00,2.261,2.2642,2.2644,2.2608,44970.0
2025-05-08 20:19:00,2.2643,2.2636,2.2644,2.263,40884.0
2025-05-08 20:20:00,2.2637,2.2622,2.2641,2.262,3891.0
2025-05-08 20:21:00,2.2622,2.262,2.2629,2.2616,3763.0
2025-05-08 20:22:00,2.2622,2.2641,2.2646,2.262,6548.0
2025-05-08 20:23:00,2.2641,2.2648,2.2664,2.2639,7818.0
2025-05-08 20:24:00,2.2649,2.2672,2.2672,2.2648,4729.0
2025-05-08 20:25:00,2.2672,2.2668,2.2676,2.2668,8218.0
2025-05-08 20:26:00,2.2668,2.267,2.2675,2.2668,12344.0
2025-05-08 20:27:00,2.267,2.2663,2.2671,2.2655,9202.0
2025-05-08 20:28:00,2.2663,2.2683,2.2685,2.2661,5078.0
2025-05-08 20:29:00,2.2683,2.2728,2.2738,2.2683,56605.0
2025-05-08 20:30:00,2.2727,2.275,2.275,2.2726,22586.0
2025-05-08 20:31:00,2.275,2.2752,2.2759,2.2744,41555.0
2025-05-08 20:32:00,2.2752,2.2761,2.2782,2.275,22793.0
2025-05-08 20:33:00,2.2761,2.2755,2.2775,2.2739,15850.0
2025-05-08 20:34:00,2.2754,2.278,2.2783,2.2754,33803.0
2025-05-08 20:35:00,2.278,2.274,2.2782,2.2738,31384.0
2025-05-08 20:36:00,2.274,2.2758,2.2764,2.2729,19965.0
2025-05-08 20:37:00,2.2756,2.2777,2.2784,2.2751,6329.0
2025-05-08 20:38:00,2.2779,2.2796,2.2806,2.2776,49389.0
2025-05-08 20:39:00,2.2798,2.2842,2.2852,2.2796,65561.0
2025-05-08 20:40:00,2.2843,2.2827,2.2843,2.2817,67294.0
2025-05-08 20:41:00,2.2827,2.2822,2.2839,2.2802,45752.0
2025-05-08 20:42:00,2.2822,2.2877,2.2882,2.2815,73767.0
2025-05-08 20:43:00,2.2871,2.2876,2.2882,2.2857,13928.0
2025-05-08 20:44:00,2.2876,2.2867,2.2876,2.2854,32673.0
2025-05-08 20:45:00,2.2867,2.2851,2.2867,2.284,28553.0
2025-05-08 20:46:00,2.2851,2.2903,2.291,2.2851,115791.0
2025-05-08 20:47:00,2.2904,2.2924,2.2925,2.2902,47379.0
2025-05-08 20:48:00,2.2925,2.293,2.2931,2.2904,53281.0
2025-05-08 20:49:00,2.293,2.2936,2.2939,2.2917,17221.0
2025-05-08 20:50:00,2.2936,2.2975,2.2984,2.2936,100622.0
2025-05-08 20:51:00,2.2977,2.297,2.298,2.2944,32338.0
2025-05-08 20:52:00,2.297,2.2996,2.3016,2.297,140725.0
